hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-08-13T02:00:00,0.5268,1.1,0.62,1.3171,0.5795,0.3266,0.6938,False
2026-08-13T03:00:00,1.0862,1.1,0.62,1.3121,1.1948,0.6734,1.4252,False
2026-08-13T04:00:00,0.7193,1.1,0.62,1.3218,0.7912,0.446,0.9508,False
2026-08-13T05:00:00,0.5938,1.1,0.62,1.3716,0.6532,0.3682,0.8145,False
2026-08-13T06:00:00,1.2068,1.1,1.25,1.449,1.3275,1.5085,1.7487,False
2026-08-13T07:00:00,0.955,1.1,1.25,1.4223,1.0505,1.1937,1.3582,False
2026-08-13T08:00:00,1.1072,1.1,1.25,1.3316,1.2179,1.384,1.4743,False
2026-08-13T09:00:00,0.532,1.1,1.25,1.2073,0.5852,0.665,0.6423,False
2026-08-13T10:00:00,0.5482,1.1,1.25,1.0273,0.603,0.6853,0.5632,False
2026-08-13T11:00:00,1.206,1.1,1.25,0.7972,1.3266,1.5075,0.9615,False
2026-08-13T12:00:00,0.5342,1.1,1.25,0.7045,0.5876,0.6677,0.3763,False
2026-08-13T13:00:00,0.9829,1.1,0.62,0.6817,1.0812,0.6094,0.6701,False
2026-08-13T14:00:00,0.4994,1.1,0.62,0.6949,0.5493,0.3096,0.347,False
2026-08-13T15:00:00,1.0135,1.1,1.25,0.8409,1.1149,1.2669,0.8523,False
2026-08-13T16:00:00,1.3147,1.1,1.25,1.0981,1.4461,1.6433,1.4437,False
2026-08-13T17:00:00,2.2508,1.1,1.25,1.2983,2.4759,2.8135,2.9223,False
2026-08-13T18:00:00,2.772,1.1,1.25,1.5615,3.0492,3.465,4.3283,False
2026-08-13T19:00:00,3.5452,1.1,1.25,2.0598,3.8997,4.4315,7.3024,False
2026-08-13T20:00:00,1.5563,1.1,1.25,2.2014,1.7119,1.9453,3.426,False
2026-08-13T21:00:00,2.3287,1.1,1.25,1.828,2.5616,2.9109,4.2568,False
2026-08-13T22:00:00,1.0849,1.1,0.62,1.4957,1.1934,0.6726,1.6227,False
2026-08-13T23:00:00,0.6909,1.1,0.62,1.3918,0.76,0.4284,0.9616,False
2026-08-14T00:00:00,0.6834,1.1,0.62,1.3637,0.7517,0.4237,0.9319,False
2026-08-14T01:00:00,0.3955,1.1,0.62,1.3441,0.4351,0.2452,0.5316,False
2026-08-14T02:00:00,1.2016,1.1,0.62,1.3142,1.3218,0.745,1.5791,False
2026-08-14T03:00:00,0.4649,1.1,0.62,1.3022,0.5114,0.2883,0.6055,False
2026-08-14T04:00:00,0.6656,1.1,0.62,1.3035,0.7321,0.4127,0.8676,False
2026-08-14T05:00:00,1.0343,1.1,0.62,1.3589,1.1377,0.6412,1.4055,False
2026-08-14T06:00:00,0.9522,1.1,1.25,1.44,1.0474,1.1902,1.3712,False
2026-08-14T07:00:00,1.4527,1.1,1.25,1.4301,1.5979,1.8159,2.0775,False
2026-08-14T08:00:00,0.5563,1.1,1.25,1.3373,0.6119,0.6954,0.7439,False
2026-08-14T09:00:00,0.8987,1.1,1.25,1.1976,0.9885,1.1233,1.0762,False
2026-08-14T10:00:00,0.7456,1.1,1.25,1.0229,0.8202,0.932,0.7627,False
2026-08-14T11:00:00,0.5479,1.1,1.25,0.8064,0.6027,0.6849,0.4419,False
2026-08-14T12:00:00,1.146,1.1,1.25,0.6185,1.2606,1.4325,0.7088,False
2026-08-14T13:00:00,0.5287,1.1,0.62,0.6046,0.5815,0.3278,0.3197,False
2026-08-14T14:00:00,0.7626,1.1,0.62,0.6591,0.8388,0.4728,0.5026,False
2026-08-14T15:00:00,0.9249,1.1,1.25,0.8485,1.0173,1.1561,0.7847,False
2026-08-14T16:00:00,1.0504,1.1,1.25,1.1203,1.1554,1.313,1.1768,False
2026-08-14T17:00:00,2.6941,1.1,1.25,1.3078,2.9635,3.3676,3.5233,False
2026-08-14T18:00:00,2.4109,1.1,1.25,1.517,2.652,3.0137,3.6574,False
2026-08-14T19:00:00,3.384,1.1,1.25,2.0278,3.7224,4.23,6.862,False
2026-08-14T20:00:00,1.962,1.1,1.25,2.0919,2.1582,2.4525,4.1044,False
2026-08-14T21:00:00,1.919,1.1,1.25,1.7197,2.1109,2.3987,3.3001,False
2026-08-14T22:00:00,1.338,1.1,0.62,1.4961,1.4718,0.8296,2.0019,False
2026-08-14T23:00:00,0.7171,1.1,0.62,1.4201,0.7888,0.4446,1.0183,False
2026-08-15T00:00:00,0.5603,1.1,0.62,1.3858,0.6163,0.3474,0.7765,False
2026-08-15T01:00:00,0.8922,1.1,0.62,1.3745,0.9814,0.5532,1.2264,False
2026-08-15T02:00:00,0.4885,1.1,0.62,1.3463,0.5374,0.3029,0.6577,False
2026-08-15T03:00:00,1.1906,1.1,0.62,1.3418,1.3096,0.7382,1.5975,False
2026-08-15T04:00:00,0.4505,1.1,0.62,1.3229,0.4955,0.2793,0.5959,False
2026-08-15T05:00:00,0.4774,1.1,0.62,1.3209,0.5251,0.296,0.6305,False
2026-08-15T06:00:00,1.4198,1.1,1.25,1.3274,1.5618,1.7747,1.8847,False
2026-08-15T07:00:00,0.9764,1.1,1.25,1.2365,1.074,1.2205,1.2073,False
2026-08-15T08:00:00,1.0477,1.1,1.25,1.0016,1.1524,1.3096,1.0493,False
2026-08-15T09:00:00,0.5213,1.1,1.25,0.6524,0.5735,0.6517,0.3401,False
2026-08-15T10:00:00,0.7395,1.1,1.25,0.5353,0.8134,0.9243,0.3958,False
2026-08-15T11:00:00,0.9406,1.1,1.25,0.5389,1.0346,1.1757,0.5069,False
2026-08-15T12:00:00,0.4478,1.1,1.25,0.52,0.4926,0.5598,0.2329,False
2026-08-15T13:00:00,0.855,1.1,0.62,0.5217,0.9405,0.5301,0.4461,False
2026-08-15T14:00:00,0.813,1.1,0.62,0.5395,0.8943,0.5041,0.4386,False
2026-08-15T15:00:00,0.628,1.1,1.25,0.5773,0.6908,0.785,0.3625,False
2026-08-15T16:00:00,1.2711,1.1,1.25,0.7922,1.3982,1.5888,1.0069,False
2026-08-15T17:00:00,2.2886,1.1,1.25,1.2017,2.5175,2.8608,2.7504,False
2026-08-15T18:00:00,2.5494,1.1,1.25,1.4256,2.8043,3.1867,3.6345,False
2026-08-15T19:00:00,3.4488,1.1,1.25,1.506,3.7937,4.3111,5.1941,False
2026-08-15T20:00:00,1.578,1.1,1.25,1.5546,1.7358,1.9725,2.4531,False
2026-08-15T21:00:00,2.4975,1.1,1.25,1.5124,2.7472,3.1218,3.7771,False
2026-08-15T22:00:00,0.7938,1.1,0.62,1.4574,0.8732,0.4922,1.1569,False
2026-08-15T23:00:00,0.7744,1.1,0.62,1.4076,0.8518,0.4801,1.09,False
2026-08-16T00:00:00,0.8882,1.1,0.62,1.432,0.9771,0.5507,1.2719,False
2026-08-16T01:00:00,0.4301,1.1,0.62,1.4007,0.4732,0.2667,0.6025,False
2026-08-16T02:00:00,0.9725,1.1,0.62,1.3741,1.0697,0.6029,1.3362,False
2026-08-16T03:00:00,0.5557,1.1,0.62,1.3465,0.6113,0.3445,0.7483,False
2026-08-16T04:00:00,0.7114,1.1,0.62,1.3395,0.7825,0.4411,0.9529,False
2026-08-16T05:00:00,0.7429,1.1,0.62,1.3487,0.8171,0.4606,1.0019,False
2026-08-16T06:00:00,0.8,1.1,1.25,1.341,0.88,1.0,1.0728,False
2026-08-16T07:00:00,1.6679,1.1,1.25,1.2978,1.8347,2.0849,2.1646,False
2026-08-16T08:00:00,0.5723,1.1,1.25,1.2262,0.6295,0.7154,0.7017,False
2026-08-16T09:00:00,0.7004,1.1,1.25,1.1071,0.7704,0.8755,0.7754,False
2026-08-16T10:00:00,0.7449,1.1,1.25,0.9526,0.8194,0.9312,0.7096,False
2026-08-16T11:00:00,0.6764,1.1,1.25,0.7779,0.7441,0.8455,0.5262,False
2026-08-16T12:00:00,1.0429,1.1,1.25,0.7036,1.1472,1.3036,0.7338,False
2026-08-16T13:00:00,0.5619,1.1,0.62,0.6475,0.6181,0.3484,0.3638,False
2026-08-16T14:00:00,0.7086,1.1,0.62,0.6999,0.7795,0.4393,0.4959,False
2026-08-16T15:00:00,1.2347,1.1,1.25,0.8357,1.3582,1.5434,1.0319,False
2026-08-16T16:00:00,0.8775,1.1,1.25,1.1046,0.9652,1.0969,0.9692,False
2026-08-16T17:00:00,2.6226,1.1,1.25,1.282,2.8848,3.2782,3.362,False
2026-08-16T18:00:00,2.4158,1.1,1.25,1.4268,2.6574,3.0198,3.4468,False
2026-08-16T19:00:00,3.0127,1.1,1.25,1.525,3.314,3.7659,4.5944,False
2026-08-16T20:00:00,2.0041,1.1,1.25,1.5729,2.2045,2.5051,3.1523,False
2026-08-16T21:00:00,1.857,1.1,1.25,1.5936,2.0427,2.3213,2.9593,False
2026-08-16T22:00:00,1.4109,1.1,0.62,1.5574,1.552,0.8747,2.1972,False
2026-08-16T23:00:00,0.457,1.1,0.62,1.4982,0.5027,0.2833,0.6846,False
2026-08-17T00:00:00,0.4673,1.1,0.62,1.4895,0.514,0.2897,0.696,False
2026-08-17T01:00:00,1.1356,1.1,0.62,1.4404,1.2492,0.7041,1.6358,False
2026-08-17T02:00:00,0.4933,1.1,0.62,1.3808,0.5426,0.3058,0.6811,False
2026-08-17T03:00:00,0.87,1.1,0.62,1.3667,0.957,0.5394,1.189,False
2026-08-17T04:00:00,0.4724,1.1,0.62,1.3686,0.5197,0.2929,0.6466,False
2026-08-17T05:00:00,0.6734,1.1,0.62,1.4256,0.7408,0.4175,0.9601,False
2026-08-17T06:00:00,1.2872,1.1,1.25,1.5392,1.4159,1.609,1.9813,False
2026-08-17T07:00:00,1.1006,1.1,1.25,1.5682,1.2106,1.3757,1.7259,False
2026-08-17T08:00:00,0.9126,1.1,1.25,1.4808,1.0038,1.1407,1.3514,False
2026-08-17T09:00:00,0.798,1.1,1.25,1.2677,0.8778,0.9975,1.0116,False
2026-08-17T10:00:00,0.5177,1.1,1.25,1.1982,0.5694,0.6471,0.6203,False
2026-08-17T11:00:00,0.8764,1.1,1.25,1.1795,0.9641,1.0955,1.0338,False
2026-08-17T12:00:00,0.7443,1.1,1.25,1.1986,0.8187,0.9304,0.8921,False
2026-08-17T13:00:00,0.7376,1.1,0.62,1.228,0.8114,0.4573,0.9058,False
2026-08-17T14:00:00,0.6814,1.1,0.62,1.2458,0.7496,0.4225,0.8489,False
2026-08-17T15:00:00,0.57,1.1,1.25,1.3385,0.627,0.7125,0.7629,False
2026-08-17T16:00:00,1.5494,1.1,1.25,1.4321,1.7044,1.9368,2.219,False
2026-08-17T17:00:00,1.8927,1.1,1.25,1.664,2.082,2.3659,3.1495,False
2026-08-17T18:00:00,2.5005,1.1,1.25,1.8182,2.7505,3.1256,4.5463,False
2026-08-17T19:00:00,3.6432,1.1,1.25,2.0008,4.0075,4.554,7.2893,False
2026-08-17T20:00:00,1.5913,1.1,1.25,1.9349,1.7504,1.9891,3.0791,False
2026-08-17T21:00:00,2.4291,1.1,1.25,1.707,2.672,3.0364,4.1465,False
2026-08-17T22:00:00,0.7869,1.1,0.62,1.5505,0.8656,0.4879,1.22,False
2026-08-17T23:00:00,0.9479,1.1,0.62,1.4661,1.0427,0.5877,1.3897,False
2026-08-18T00:00:00,0.7237,1.1,0.62,1.4099,0.7961,0.4487,1.0204,False
2026-08-18T01:00:00,0.474,1.1,0.62,1.381,0.5214,0.2939,0.6546,False
2026-08-18T02:00:00,1.2359,1.1,0.62,1.3364,1.3595,0.7663,1.6516,False
2026-08-18T03:00:00,0.5293,1.1,0.62,1.3207,0.5823,0.3282,0.6991,False
2026-08-18T04:00:00,0.7055,1.1,0.62,1.3135,0.776,0.4374,0.9266,False
2026-08-18T05:00:00,0.6894,1.1,0.62,1.3212,0.7584,0.4275,0.9109,False
2026-08-18T06:00:00,0.9673,1.1,1.25,1.3423,1.0641,1.2092,1.2985,False
2026-08-18T07:00:00,1.4358,1.1,1.25,1.3984,1.5794,1.7947,2.0077,False
2026-08-18T08:00:00,0.583,1.1,1.25,1.3862,0.6413,0.7287,0.8081,False
2026-08-18T09:00:00,0.7689,1.1,1.25,1.3042,0.8457,0.9611,1.0027,False
2026-08-18T10:00:00,1.076,1.1,1.25,1.2431,1.1836,1.345,1.3376,False
2026-08-18T11:00:00,0.4768,1.1,1.25,1.1853,0.5245,0.596,0.5652,False
2026-08-18T12:00:00,1.0302,1.1,1.25,1.1639,1.1332,1.2877,1.199,False
2026-08-18T13:00:00,0.7749,1.1,0.62,1.1352,0.8524,0.4804,0.8796,False
2026-08-18T14:00:00,0.4795,1.1,0.62,1.1294,0.5275,0.2973,0.5416,False
2026-08-18T15:00:00,1.039,1.1,1.25,1.144,1.1429,1.2988,1.1886,False
2026-08-18T16:00:00,0.8066,1.1,1.25,1.227,0.8872,1.0082,0.9897,False
2026-08-18T17:00:00,2.7989,1.1,1.25,1.2605,3.0788,3.4987,3.528,False
2026-08-18T18:00:00,2.3326,1.1,1.25,1.3984,2.5658,2.9157,3.2619,False
2026-08-18T19:00:00,3.1441,1.1,1.25,1.6327,3.4585,3.9302,5.1334,False
2026-08-18T20:00:00,2.2975,1.1,1.25,1.682,2.5272,2.8719,3.8643,False
2026-08-18T21:00:00,1.8547,1.1,1.25,1.6339,2.0402,2.3184,3.0304,False
2026-08-18T22:00:00,1.1214,1.1,0.62,1.5167,1.2336,0.6953,1.7008,False
2026-08-18T23:00:00,0.4313,1.1,0.62,1.3906,0.4745,0.2674,0.5998,False
