hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-08-13T03:00:00,0.696,1.1,0.62,1.3121,0.7656,0.4315,0.9132,False
2026-08-13T04:00:00,0.6105,1.1,0.62,1.3218,0.6716,0.3785,0.807,False
2026-08-13T05:00:00,0.4478,1.1,0.62,1.3716,0.4926,0.2776,0.6142,False
2026-08-13T06:00:00,0.6846,1.1,1.25,1.449,0.753,0.8557,0.9919,False
2026-08-13T07:00:00,0.2866,1.1,1.25,1.4223,0.3152,0.3582,0.4076,False
2026-08-13T08:00:00,0.66,1.1,1.25,1.3316,0.726,0.825,0.8788,False
2026-08-13T09:00:00,0.3459,1.1,1.25,1.2073,0.3804,0.4323,0.4175,False
2026-08-13T10:00:00,1.7209,1.1,1.25,1.0273,1.8929,2.1511,1.7679,False
2026-08-13T11:00:00,1.9969,1.1,1.25,0.7972,2.1966,2.4961,1.592,False
2026-08-13T12:00:00,1.4147,1.1,1.25,0.7045,1.5561,1.7683,0.9966,False
2026-08-13T13:00:00,0.9952,1.1,0.62,0.6817,1.0947,0.617,0.6784,False
2026-08-13T14:00:00,0.9696,1.1,0.62,0.6949,1.0666,0.6012,0.6738,False
2026-08-13T15:00:00,1.0103,1.1,1.25,0.8409,1.1114,1.2629,0.8496,False
2026-08-13T16:00:00,1.2493,1.1,1.25,1.0981,1.3742,1.5616,1.3719,False
2026-08-13T17:00:00,1.1926,1.1,1.25,1.2983,1.3119,1.4908,1.5484,False
2026-08-13T18:00:00,1.1849,1.1,1.25,1.5615,1.3034,1.4811,1.8502,False
2026-08-13T19:00:00,1.3033,1.1,1.25,2.0598,1.4336,1.6291,2.6845,False
2026-08-13T20:00:00,0.8253,1.1,1.25,2.2014,0.9078,1.0316,1.8168,False
2026-08-13T21:00:00,1.3361,1.1,1.25,1.828,1.4697,1.6701,2.4424,False
2026-08-13T22:00:00,1.4914,1.1,0.62,1.4957,1.6406,0.9247,2.2308,False
2026-08-13T23:00:00,0.7297,1.1,0.62,1.3918,0.8027,0.4524,1.0156,False
2026-08-14T00:00:00,0.7005,1.1,0.62,1.3637,0.7706,0.4343,0.9553,False
2026-08-14T01:00:00,0.2774,1.1,0.62,1.3441,0.3051,0.172,0.3728,False
2026-08-14T02:00:00,0.9643,1.1,0.62,1.3142,1.0607,0.5978,1.2672,False
2026-08-14T03:00:00,0.3012,1.1,0.62,1.3022,0.3313,0.1867,0.3922,False
2026-08-14T04:00:00,0.5821,1.1,0.62,1.3035,0.6403,0.3609,0.7588,False
2026-08-14T05:00:00,0.7299,1.1,0.62,1.3589,0.8029,0.4525,0.9919,False
2026-08-14T06:00:00,0.4296,1.1,1.25,1.44,0.4725,0.5369,0.6186,False
2026-08-14T07:00:00,0.4736,1.1,1.25,1.4301,0.521,0.592,0.6773,False
2026-08-14T08:00:00,0.3342,1.1,1.25,1.3373,0.3676,0.4178,0.4469,False
2026-08-14T09:00:00,0.6637,1.1,1.25,1.1976,0.7301,0.8296,0.7948,False
2026-08-14T10:00:00,1.5809,1.1,1.25,1.0229,1.739,1.9761,1.6171,False
2026-08-14T11:00:00,2.0144,1.1,1.25,0.8064,2.2159,2.518,1.6245,False
2026-08-14T12:00:00,1.44,1.1,1.25,0.6185,1.584,1.8,0.8906,False
2026-08-14T13:00:00,1.0753,1.1,0.62,0.6046,1.1828,0.6667,0.6502,False
2026-08-14T14:00:00,0.7893,1.1,0.62,0.6591,0.8682,0.4894,0.5203,False
2026-08-14T15:00:00,1.1927,1.1,1.25,0.8485,1.3119,1.4908,1.0119,False
2026-08-14T16:00:00,1.0389,1.1,1.25,1.1203,1.1428,1.2986,1.1639,False
2026-08-14T17:00:00,1.3328,1.1,1.25,1.3078,1.4661,1.666,1.7431,False
2026-08-14T18:00:00,1.2246,1.1,1.25,1.517,1.347,1.5307,1.8577,False
2026-08-14T19:00:00,1.0882,1.1,1.25,2.0278,1.197,1.3603,2.2067,False
2026-08-14T20:00:00,1.4714,1.1,1.25,2.0919,1.6185,1.8392,3.078,False
2026-08-14T21:00:00,0.804,1.1,1.25,1.7197,0.8844,1.005,1.3827,False
2026-08-14T22:00:00,1.4691,1.1,0.62,1.4961,1.616,0.9109,2.198,False
2026-08-14T23:00:00,0.9231,1.1,0.62,1.4201,1.0154,0.5723,1.3108,False
2026-08-15T00:00:00,0.4244,1.1,0.62,1.3858,0.4669,0.2631,0.5882,False
2026-08-15T01:00:00,0.7908,1.1,0.62,1.3745,0.8698,0.4903,1.0869,False
2026-08-15T02:00:00,0.2824,1.1,0.62,1.3463,0.3106,0.1751,0.3802,False
2026-08-15T03:00:00,0.8589,1.1,0.62,1.3418,0.9448,0.5325,1.1525,False
2026-08-15T04:00:00,0.3809,1.1,0.62,1.3229,0.419,0.2362,0.5039,False
2026-08-15T05:00:00,0.5107,1.1,0.62,1.3209,0.5617,0.3166,0.6745,False
2026-08-15T06:00:00,0.7115,1.1,1.25,1.3274,0.7827,0.8894,0.9445,False
2026-08-15T07:00:00,0.4311,1.1,1.25,1.2365,0.4742,0.5389,0.533,False
2026-08-15T08:00:00,0.5211,1.1,1.25,1.0016,0.5732,0.6513,0.5219,False
2026-08-15T09:00:00,0.3353,1.1,1.25,0.6524,0.3688,0.4191,0.2188,False
2026-08-15T10:00:00,1.6821,1.1,1.25,0.5353,1.8504,2.1027,0.9004,False
2026-08-15T11:00:00,1.9792,1.1,1.25,0.5389,2.1772,2.4741,1.0666,False
2026-08-15T12:00:00,1.4186,1.1,1.25,0.52,1.5605,1.7733,0.7377,False
2026-08-15T13:00:00,1.1124,1.1,0.62,0.5217,1.2236,0.6897,0.5804,False
2026-08-15T14:00:00,1.14,1.1,0.62,0.5395,1.2541,0.7068,0.615,False
2026-08-15T15:00:00,0.7889,1.1,1.25,0.5773,0.8678,0.9861,0.4554,False
2026-08-15T16:00:00,1.2514,1.1,1.25,0.7922,1.3766,1.5643,0.9913,False
2026-08-15T17:00:00,1.3067,1.1,1.25,1.2017,1.4374,1.6334,1.5704,False
2026-08-15T18:00:00,1.0859,1.1,1.25,1.4256,1.1945,1.3573,1.5481,False
2026-08-15T19:00:00,1.3045,1.1,1.25,1.506,1.4349,1.6306,1.9646,False
2026-08-15T20:00:00,0.8658,1.1,1.25,1.5546,0.9524,1.0822,1.346,False
2026-08-15T21:00:00,1.4565,1.1,1.25,1.5124,1.6021,1.8206,2.2028,False
2026-08-15T22:00:00,1.0973,1.1,0.62,1.4574,1.2071,0.6804,1.5993,False
2026-08-15T23:00:00,0.7912,1.1,0.62,1.4076,0.8703,0.4906,1.1137,False
2026-08-16T00:00:00,0.6981,1.1,0.62,1.432,0.7679,0.4328,0.9997,False
2026-08-16T01:00:00,0.4517,1.1,0.62,1.4007,0.4969,0.2801,0.6327,False
2026-08-16T02:00:00,0.7307,1.1,0.62,1.3741,0.8038,0.453,1.0041,False
2026-08-16T03:00:00,0.3824,1.1,0.62,1.3465,0.4207,0.2371,0.5149,False
2026-08-16T04:00:00,0.7357,1.1,0.62,1.3395,0.8093,0.4561,0.9854,False
2026-08-16T05:00:00,0.4566,1.1,0.62,1.3487,0.5023,0.2831,0.6158,False
2026-08-16T06:00:00,0.4093,1.1,1.25,1.341,0.4503,0.5117,0.5489,False
2026-08-16T07:00:00,0.4746,1.1,1.25,1.2978,0.5221,0.5933,0.616,False
2026-08-16T08:00:00,0.4999,1.1,1.25,1.2262,0.5499,0.6249,0.613,False
2026-08-16T09:00:00,0.4993,1.1,1.25,1.1071,0.5492,0.6241,0.5528,False
2026-08-16T10:00:00,1.5524,1.1,1.25,0.9526,1.7077,1.9405,1.4788,False
2026-08-16T11:00:00,1.9992,1.1,1.25,0.7779,2.1991,2.499,1.5551,False
2026-08-16T12:00:00,1.3047,1.1,1.25,0.7036,1.4352,1.6309,0.918,False
2026-08-16T13:00:00,1.0841,1.1,0.62,0.6475,1.1925,0.6722,0.702,False
2026-08-16T14:00:00,0.9156,1.1,0.62,0.6999,1.0071,0.5677,0.6408,False
2026-08-16T15:00:00,1.3955,1.1,1.25,0.8357,1.535,1.7443,1.1662,False
2026-08-16T16:00:00,0.7631,1.1,1.25,1.1046,0.8394,0.9539,0.8429,False
2026-08-16T17:00:00,1.3273,1.1,1.25,1.282,1.46,1.6591,1.7015,False
2026-08-16T18:00:00,1.2829,1.1,1.25,1.4268,1.4112,1.6036,1.8304,False
2026-08-16T19:00:00,0.9592,1.1,1.25,1.525,1.0551,1.1989,1.4627,False
2026-08-16T20:00:00,1.4076,1.1,1.25,1.5729,1.5483,1.7594,2.214,False
2026-08-16T21:00:00,0.9232,1.1,1.25,1.5936,1.0155,1.154,1.4711,False
2026-08-16T22:00:00,1.6089,1.1,0.62,1.5574,1.7698,0.9975,2.5056,False
2026-08-16T23:00:00,0.6775,1.1,0.62,1.4982,0.7452,0.42,1.015,False
2026-08-17T00:00:00,0.5223,1.1,0.62,1.4895,0.5745,0.3238,0.7779,False
2026-08-17T01:00:00,0.7951,1.1,0.62,1.4404,0.8746,0.493,1.1453,False
2026-08-17T02:00:00,0.4303,1.1,0.62,1.3808,0.4733,0.2668,0.5942,False
2026-08-17T03:00:00,0.6728,1.1,0.62,1.3667,0.7401,0.4171,0.9196,False
2026-08-17T04:00:00,0.4212,1.1,0.62,1.3686,0.4633,0.2611,0.5764,False
2026-08-17T05:00:00,0.4994,1.1,0.62,1.4256,0.5493,0.3096,0.7119,False
2026-08-17T06:00:00,0.6588,1.1,1.25,1.5392,0.7247,0.8235,1.0141,False
2026-08-17T07:00:00,0.4735,1.1,1.25,1.5682,0.5208,0.5919,0.7426,False
2026-08-17T08:00:00,0.5125,1.1,1.25,1.4808,0.5637,0.6406,0.7588,False
2026-08-17T09:00:00,0.5221,1.1,1.25,1.2677,0.5743,0.6526,0.6618,False
2026-08-17T10:00:00,1.5236,1.1,1.25,1.1982,1.676,1.9045,1.8256,False
2026-08-17T11:00:00,2.0343,1.1,1.25,1.1795,2.2377,2.5429,2.3995,False
2026-08-17T12:00:00,1.3536,1.1,1.25,1.1986,1.489,1.692,1.6225,False
2026-08-17T13:00:00,0.9624,1.1,0.62,1.228,1.0587,0.5967,1.1818,False
2026-08-17T14:00:00,1.1666,1.1,0.62,1.2458,1.2832,0.7233,1.4533,False
2026-08-17T15:00:00,0.8752,1.1,1.25,1.3385,0.9627,1.094,1.1714,False
2026-08-17T16:00:00,1.4022,1.1,1.25,1.4321,1.5425,1.7528,2.0082,False
2026-08-17T17:00:00,1.0549,1.1,1.25,1.664,1.1604,1.3186,1.7553,False
2026-08-17T18:00:00,1.1311,1.1,1.25,1.8182,1.2442,1.4138,2.0565,False
2026-08-17T19:00:00,1.4049,1.1,1.25,2.0008,1.5454,1.7561,2.8109,False
2026-08-17T20:00:00,1.1025,1.1,1.25,1.9349,1.2127,1.3781,2.1332,False
2026-08-17T21:00:00,1.1998,1.1,1.25,1.707,1.3197,1.4997,2.048,False
2026-08-17T22:00:00,1.2019,1.1,0.62,1.5505,1.3221,0.7452,1.8635,False
2026-08-17T23:00:00,1.0246,1.1,0.62,1.4661,1.127,0.6352,1.5022,False
2026-08-18T00:00:00,0.4636,1.1,0.62,1.4099,0.51,0.2874,0.6536,False
2026-08-18T01:00:00,0.5291,1.1,0.62,1.381,0.582,0.3281,0.7307,False
2026-08-18T02:00:00,0.6993,1.1,0.62,1.3364,0.7692,0.4336,0.9346,False
2026-08-18T03:00:00,0.5305,1.1,0.62,1.3207,0.5836,0.3289,0.7006,False
2026-08-18T04:00:00,0.5235,1.1,0.62,1.3135,0.5758,0.3246,0.6876,False
2026-08-18T05:00:00,0.5307,1.1,0.62,1.3212,0.5838,0.329,0.7011,False
2026-08-18T06:00:00,0.4066,1.1,1.25,1.3423,0.4473,0.5083,0.5458,False
2026-08-18T07:00:00,0.4594,1.1,1.25,1.3984,0.5053,0.5742,0.6424,False
2026-08-18T08:00:00,0.496,1.1,1.25,1.3862,0.5456,0.62,0.6875,False
2026-08-18T09:00:00,0.4952,1.1,1.25,1.3042,0.5447,0.6189,0.6458,False
2026-08-18T10:00:00,1.7785,1.1,1.25,1.2431,1.9564,2.2231,2.2109,False
2026-08-18T11:00:00,1.8198,1.1,1.25,1.1853,2.0018,2.2748,2.1571,False
2026-08-18T12:00:00,1.3335,1.1,1.25,1.1639,1.4669,1.6669,1.5521,False
2026-08-18T13:00:00,1.1771,1.1,0.62,1.1352,1.2949,0.7298,1.3363,False
2026-08-18T14:00:00,0.7938,1.1,0.62,1.1294,0.8732,0.4922,0.8965,False
2026-08-18T15:00:00,1.3967,1.1,1.25,1.144,1.5364,1.7459,1.5978,False
2026-08-18T16:00:00,0.8981,1.1,1.25,1.227,0.9879,1.1226,1.102,False
2026-08-18T17:00:00,1.4565,1.1,1.25,1.2605,1.6022,1.8207,1.8359,False
2026-08-18T18:00:00,1.0596,1.1,1.25,1.3984,1.1655,1.3245,1.4817,False
2026-08-18T19:00:00,0.9634,1.1,1.25,1.6327,1.0597,1.2042,1.5729,False
2026-08-18T20:00:00,1.5493,1.1,1.25,1.682,1.7043,1.9367,2.6059,False
2026-08-18T21:00:00,1.0829,1.1,1.25,1.6339,1.1912,1.3537,1.7694,False
2026-08-18T22:00:00,1.3545,1.1,0.62,1.5167,1.49,0.8398,2.0544,False
2026-08-18T23:00:00,0.7328,1.1,0.62,1.3906,0.8061,0.4543,1.019,False
