hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-08-13T04:00:00,0.3594,1.1,0.62,1.3218,0.3953,0.2228,0.4751,False
2026-08-13T05:00:00,0.2087,1.1,0.62,1.3716,0.2295,0.1294,0.2862,False
2026-08-13T06:00:00,0.4881,1.1,1.25,1.449,0.5369,0.6101,0.7072,False
2026-08-13T07:00:00,0.3315,1.1,1.25,1.4223,0.3647,0.4144,0.4715,False
2026-08-13T08:00:00,0.5539,1.1,1.25,1.3316,0.6092,0.6923,0.7375,False
2026-08-13T09:00:00,0.2037,1.1,1.25,1.2073,0.224,0.2546,0.2459,False
2026-08-13T10:00:00,0.2324,1.1,1.25,1.0273,0.2557,0.2905,0.2388,False
2026-08-13T11:00:00,0.5837,1.1,1.25,0.7972,0.6421,0.7296,0.4653,False
2026-08-13T12:00:00,0.2225,1.1,1.25,0.7045,0.2447,0.2781,0.1567,False
2026-08-13T13:00:00,0.3992,1.1,0.62,0.6817,0.4391,0.2475,0.2721,False
2026-08-13T14:00:00,0.2122,1.1,0.62,0.6949,0.2334,0.1315,0.1474,False
2026-08-13T15:00:00,0.3742,1.1,1.25,0.8409,0.4116,0.4677,0.3147,False
2026-08-13T16:00:00,0.4091,1.1,1.25,1.0981,0.45,0.5113,0.4492,False
2026-08-13T17:00:00,0.291,1.1,1.25,1.2983,0.3201,0.3638,0.3778,False
2026-08-13T18:00:00,1.8955,1.1,1.25,1.5615,2.0851,2.3694,2.9598,False
2026-08-13T19:00:00,2.4815,1.1,1.25,2.0598,2.7296,3.1018,5.1113,False
2026-08-13T20:00:00,3.3477,1.1,1.25,2.2014,3.6825,4.1847,7.3698,False
2026-08-13T21:00:00,1.7226,1.1,1.25,1.828,1.8948,2.1532,3.1488,False
2026-08-13T22:00:00,0.8144,1.1,0.62,1.4957,0.8958,0.5049,1.2181,False
2026-08-13T23:00:00,0.4371,1.1,0.62,1.3918,0.4808,0.271,0.6083,False
2026-08-14T00:00:00,0.2799,1.1,0.62,1.3637,0.3079,0.1735,0.3817,False
2026-08-14T01:00:00,0.2075,1.1,0.62,1.3441,0.2282,0.1286,0.2789,False
2026-08-14T02:00:00,0.6116,1.1,0.62,1.3142,0.6728,0.3792,0.8037,False
2026-08-14T03:00:00,0.2211,1.1,0.62,1.3022,0.2433,0.1371,0.288,False
2026-08-14T04:00:00,0.4123,1.1,0.62,1.3035,0.4535,0.2556,0.5374,False
2026-08-14T05:00:00,0.4266,1.1,0.62,1.3589,0.4692,0.2645,0.5797,False
2026-08-14T06:00:00,0.292,1.1,1.25,1.44,0.3212,0.365,0.4205,False
2026-08-14T07:00:00,0.4628,1.1,1.25,1.4301,0.509,0.5784,0.6618,False
2026-08-14T08:00:00,0.2135,1.1,1.25,1.3373,0.2349,0.2669,0.2856,False
2026-08-14T09:00:00,0.5517,1.1,1.25,1.1976,0.6069,0.6896,0.6607,False
2026-08-14T10:00:00,0.2277,1.1,1.25,1.0229,0.2505,0.2846,0.2329,False
2026-08-14T11:00:00,0.238,1.1,1.25,0.8064,0.2618,0.2975,0.1919,False
2026-08-14T12:00:00,0.5544,1.1,1.25,0.6185,0.6099,0.693,0.3429,False
2026-08-14T13:00:00,0.2151,1.1,0.62,0.6046,0.2366,0.1334,0.1301,False
2026-08-14T14:00:00,0.4502,1.1,0.62,0.6591,0.4952,0.2791,0.2967,False
2026-08-14T15:00:00,0.2447,1.1,1.25,0.8485,0.2692,0.3059,0.2076,False
2026-08-14T16:00:00,0.4041,1.1,1.25,1.1203,0.4445,0.5052,0.4527,False
2026-08-14T17:00:00,0.5096,1.1,1.25,1.3078,0.5606,0.637,0.6665,False
2026-08-14T18:00:00,1.5239,1.1,1.25,1.517,1.6763,1.9048,2.3117,False
2026-08-14T19:00:00,2.5445,1.1,1.25,2.0278,2.7989,3.1806,5.1597,False
2026-08-14T20:00:00,3.5991,1.1,1.25,2.0919,3.959,4.4989,7.529,False
2026-08-14T21:00:00,1.4931,1.1,1.25,1.7197,1.6424,1.8663,2.5677,False
2026-08-14T22:00:00,0.8931,1.1,0.62,1.4961,0.9824,0.5537,1.3361,False
2026-08-14T23:00:00,0.4463,1.1,0.62,1.4201,0.4909,0.2767,0.6337,False
2026-08-15T00:00:00,0.2285,1.1,0.62,1.3858,0.2514,0.1417,0.3167,False
2026-08-15T01:00:00,0.3989,1.1,0.62,1.3745,0.4387,0.2473,0.5482,False
2026-08-15T02:00:00,0.228,1.1,0.62,1.3463,0.2508,0.1414,0.307,False
2026-08-15T03:00:00,0.5584,1.1,0.62,1.3418,0.6143,0.3462,0.7493,False
2026-08-15T04:00:00,0.2278,1.1,0.62,1.3229,0.2506,0.1412,0.3014,False
2026-08-15T05:00:00,0.2184,1.1,0.62,1.3209,0.2403,0.1354,0.2885,False
2026-08-15T06:00:00,0.6352,1.1,1.25,1.3274,0.6988,0.794,0.8432,False
2026-08-15T07:00:00,0.3254,1.1,1.25,1.2365,0.3579,0.4068,0.4024,False
2026-08-15T08:00:00,0.4399,1.1,1.25,1.0016,0.4839,0.5499,0.4406,False
2026-08-15T09:00:00,0.1864,1.1,1.25,0.6524,0.205,0.233,0.1216,False
2026-08-15T10:00:00,0.385,1.1,1.25,0.5353,0.4235,0.4812,0.2061,False
2026-08-15T11:00:00,0.4103,1.1,1.25,0.5389,0.4514,0.5129,0.2211,False
2026-08-15T12:00:00,0.2079,1.1,1.25,0.52,0.2286,0.2598,0.1081,False
2026-08-15T13:00:00,0.6039,1.1,0.62,0.5217,0.6643,0.3744,0.3151,False
2026-08-15T14:00:00,0.2456,1.1,0.62,0.5395,0.2702,0.1523,0.1325,False
2026-08-15T15:00:00,0.2168,1.1,1.25,0.5773,0.2384,0.271,0.1251,False
2026-08-15T16:00:00,0.4321,1.1,1.25,0.7922,0.4753,0.5401,0.3423,False
2026-08-15T17:00:00,0.4626,1.1,1.25,1.2017,0.5089,0.5783,0.556,False
2026-08-15T18:00:00,1.6313,1.1,1.25,1.4256,1.7945,2.0392,2.3257,False
2026-08-15T19:00:00,2.4267,1.1,1.25,1.506,2.6694,3.0334,3.6548,False
2026-08-15T20:00:00,3.3781,1.1,1.25,1.5546,3.7159,4.2226,5.2516,False
2026-08-15T21:00:00,1.8432,1.1,1.25,1.5124,2.0275,2.304,2.7876,False
2026-08-15T22:00:00,0.6946,1.1,0.62,1.4574,0.7641,0.4307,1.0124,False
2026-08-15T23:00:00,0.4631,1.1,0.62,1.4076,0.5094,0.2871,0.6519,False
2026-08-16T00:00:00,0.3868,1.1,0.62,1.432,0.4254,0.2398,0.5538,False
2026-08-16T01:00:00,0.2304,1.1,0.62,1.4007,0.2534,0.1428,0.3227,False
2026-08-16T02:00:00,0.3846,1.1,0.62,1.3741,0.423,0.2384,0.5284,False
2026-08-16T03:00:00,0.2419,1.1,0.62,1.3465,0.266,0.1499,0.3257,False
2026-08-16T04:00:00,0.571,1.1,0.62,1.3395,0.6281,0.354,0.7649,False
2026-08-16T05:00:00,0.2611,1.1,0.62,1.3487,0.2872,0.1619,0.3521,False
2026-08-16T06:00:00,0.2702,1.1,1.25,1.341,0.2972,0.3377,0.3623,False
2026-08-16T07:00:00,0.64,1.1,1.25,1.2978,0.704,0.8,0.8306,False
2026-08-16T08:00:00,0.2422,1.1,1.25,1.2262,0.2664,0.3027,0.2969,False
2026-08-16T09:00:00,0.386,1.1,1.25,1.1071,0.4245,0.4824,0.4273,False
2026-08-16T10:00:00,0.2377,1.1,1.25,0.9526,0.2614,0.2971,0.2264,False
2026-08-16T11:00:00,0.4403,1.1,1.25,0.7779,0.4843,0.5503,0.3425,False
2026-08-16T12:00:00,0.4332,1.1,1.25,0.7036,0.4765,0.5415,0.3048,False
2026-08-16T13:00:00,0.238,1.1,0.62,0.6475,0.2618,0.1475,0.1541,False
2026-08-16T14:00:00,0.4215,1.1,0.62,0.6999,0.4637,0.2613,0.295,False
2026-08-16T15:00:00,0.4094,1.1,1.25,0.8357,0.4503,0.5117,0.3421,False
2026-08-16T16:00:00,0.2133,1.1,1.25,1.1046,0.2346,0.2666,0.2356,False
2026-08-16T17:00:00,0.5004,1.1,1.25,1.282,0.5504,0.6255,0.6415,False
2026-08-16T18:00:00,1.6472,1.1,1.25,1.4268,1.8119,2.059,2.3501,False
2026-08-16T19:00:00,2.4905,1.1,1.25,1.525,2.7396,3.1131,3.798,False
2026-08-16T20:00:00,3.5879,1.1,1.25,1.5729,3.9467,4.4848,5.6435,False
2026-08-16T21:00:00,1.4536,1.1,1.25,1.5936,1.5989,1.817,2.3164,False
2026-08-16T22:00:00,1.0579,1.1,0.62,1.5574,1.1637,0.6559,1.6476,False
2026-08-16T23:00:00,0.2983,1.1,0.62,1.4982,0.3281,0.1849,0.4469,False
2026-08-17T00:00:00,0.2181,1.1,0.62,1.4895,0.2399,0.1352,0.3249,False
2026-08-17T01:00:00,0.5605,1.1,0.62,1.4404,0.6165,0.3475,0.8073,False
2026-08-17T02:00:00,0.1922,1.1,0.62,1.3808,0.2115,0.1192,0.2654,False
2026-08-17T03:00:00,0.3726,1.1,0.62,1.3667,0.4098,0.231,0.5092,False
2026-08-17T04:00:00,0.2206,1.1,0.62,1.3686,0.2427,0.1368,0.302,False
2026-08-17T05:00:00,0.3497,1.1,0.62,1.4256,0.3846,0.2168,0.4985,False
2026-08-17T06:00:00,0.4475,1.1,1.25,1.5392,0.4922,0.5593,0.6887,False
2026-08-17T07:00:00,0.3108,1.1,1.25,1.5682,0.3419,0.3885,0.4875,False
2026-08-17T08:00:00,0.5259,1.1,1.25,1.4808,0.5785,0.6574,0.7788,False
2026-08-17T09:00:00,0.2309,1.1,1.25,1.2677,0.254,0.2886,0.2927,False
2026-08-17T10:00:00,0.2374,1.1,1.25,1.1982,0.2611,0.2967,0.2844,False
2026-08-17T11:00:00,0.4108,1.1,1.25,1.1795,0.4519,0.5136,0.4846,False
2026-08-17T12:00:00,0.3603,1.1,1.25,1.1986,0.3963,0.4504,0.4319,False
2026-08-17T13:00:00,0.3987,1.1,0.62,1.228,0.4386,0.2472,0.4896,False
2026-08-17T14:00:00,0.2474,1.1,0.62,1.2458,0.2721,0.1534,0.3082,False
2026-08-17T15:00:00,0.2248,1.1,1.25,1.3385,0.2473,0.2811,0.301,False
2026-08-17T16:00:00,0.5952,1.1,1.25,1.4321,0.6547,0.744,0.8524,False
2026-08-17T17:00:00,0.3198,1.1,1.25,1.664,0.3518,0.3998,0.5322,False
2026-08-17T18:00:00,1.6358,1.1,1.25,1.8182,1.7994,2.0448,2.9742,False
2026-08-17T19:00:00,2.6893,1.1,1.25,2.0008,2.9582,3.3616,5.3807,False
2026-08-17T20:00:00,3.3476,1.1,1.25,1.9349,3.6823,4.1844,6.4773,False
2026-08-17T21:00:00,1.735,1.1,1.25,1.707,1.9085,2.1687,2.9616,False
2026-08-17T22:00:00,0.6826,1.1,0.62,1.5505,0.7508,0.4232,1.0583,False
2026-08-17T23:00:00,0.6847,1.1,0.62,1.4661,0.7532,0.4245,1.0039,False
2026-08-18T00:00:00,0.237,1.1,0.62,1.4099,0.2607,0.1469,0.3341,False
2026-08-18T01:00:00,0.1984,1.1,0.62,1.381,0.2183,0.123,0.274,False
2026-08-18T02:00:00,0.5708,1.1,0.62,1.3364,0.6279,0.3539,0.7628,False
2026-08-18T03:00:00,0.2468,1.1,0.62,1.3207,0.2715,0.153,0.3259,False
2026-08-18T04:00:00,0.3351,1.1,0.62,1.3135,0.3686,0.2078,0.4402,False
2026-08-18T05:00:00,0.2661,1.1,0.62,1.3212,0.2928,0.165,0.3516,False
2026-08-18T06:00:00,0.4573,1.1,1.25,1.3423,0.503,0.5716,0.6139,False
2026-08-18T07:00:00,0.4806,1.1,1.25,1.3984,0.5286,0.6007,0.672,False
2026-08-18T08:00:00,0.2085,1.1,1.25,1.3862,0.2293,0.2606,0.289,False
2026-08-18T09:00:00,0.4352,1.1,1.25,1.3042,0.4787,0.5439,0.5675,False
2026-08-18T10:00:00,0.3805,1.1,1.25,1.2431,0.4186,0.4756,0.473,False
2026-08-18T11:00:00,0.2003,1.1,1.25,1.1853,0.2204,0.2504,0.2375,False
2026-08-18T12:00:00,0.3959,1.1,1.25,1.1639,0.4354,0.4948,0.4607,False
2026-08-18T13:00:00,0.4127,1.1,0.62,1.1352,0.454,0.2559,0.4685,False
2026-08-18T14:00:00,0.2027,1.1,0.62,1.1294,0.223,0.1257,0.2289,False
2026-08-18T15:00:00,0.414,1.1,1.25,1.144,0.4553,0.5174,0.4736,False
2026-08-18T16:00:00,0.2245,1.1,1.25,1.227,0.247,0.2806,0.2755,False
2026-08-18T17:00:00,0.6871,1.1,1.25,1.2605,0.7558,0.8589,0.8661,False
2026-08-18T18:00:00,1.4808,1.1,1.25,1.3984,1.6289,1.851,2.0708,False
2026-08-18T19:00:00,2.5299,1.1,1.25,1.6327,2.7829,3.1624,4.1306,False
2026-08-18T20:00:00,3.6352,1.1,1.25,1.682,3.9987,4.5439,6.1142,False
2026-08-18T21:00:00,1.5832,1.1,1.25,1.6339,1.7415,1.979,2.5868,False
2026-08-18T22:00:00,0.8631,1.1,0.62,1.5167,0.9494,0.5351,1.3091,False
2026-08-18T23:00:00,0.2816,1.1,0.62,1.3906,0.3098,0.1746,0.3916,False
